0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
6.0364580154418945,6.1378092765808105,6.119385242462158,6.053678512573242,6.05397891998291,6.059449195861816,6.054980278015137,6.036612510681152,6.044716835021973,6.048407077789307,6.054372787475586,6.034581184387207,6.036357402801514,6.051383972167969,6.0449981689453125,6.055121421813965,6.041053295135498,6.032993793487549,6.026105880737305,6.021899700164795,6.023960590362549,6.016176700592041,6.029501438140869,6.01606559753418,6.0094380378723145,6.02794075012207,6.023082256317139,6.019466400146484,6.024841785430908,6.0215253829956055,6.02391242980957,6.019368648529053
8.076805114746094,8.197792053222656,8.181570053100586,8.106758117675781,8.114021301269531,8.10236644744873,8.073707580566406,8.067936897277832,8.070056915283203,8.084550857543945,8.094778060913086,8.074752807617188,8.079524993896484,8.084002494812012,8.0786714553833,8.088290214538574,8.092757225036621,8.075434684753418,8.061355590820312,8.061826705932617,8.06299877166748,8.059135437011719,8.057464599609375,8.050313949584961,8.049161911010742,8.049396514892578,8.05573558807373,8.055373191833496,8.053299903869629,8.043811798095703,8.048722267150879,8.044950485229492
