0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
7.049130916595459,6.665163516998291,8.487507820129395,7.379720211029053,6.529330730438232,6.453413963317871,6.612464427947998,6.303651809692383,6.267589092254639,6.256597518920898,6.204750061035156,6.158327102661133,6.199656009674072,6.209108829498291,6.154580116271973,6.192290782928467,6.161237716674805,6.151844024658203,6.191037654876709,6.1424665451049805,6.102163314819336,6.068295478820801,6.10015344619751,6.068967342376709,6.090463161468506,6.058582305908203,6.077709197998047,6.072662353515625,6.070435523986816,6.078066825866699,6.095193862915039,6.073826789855957
9.24151611328125,9.140158653259277,11.725129127502441,10.36072063446045,8.847749710083008,8.681309700012207,8.908798217773438,8.528301239013672,8.399709701538086,8.428153991699219,8.317120552062988,8.265983581542969,8.329571723937988,8.340932846069336,8.25277042388916,8.309446334838867,8.276265144348145,8.277287483215332,8.339803695678711,8.268352508544922,8.189723014831543,8.157607078552246,8.197407722473145,8.149909019470215,8.13131046295166,8.107072830200195,8.16175651550293,8.15256404876709,8.193190574645996,8.109468460083008,8.177284240722656,8.094555854797363
